2453398.500000000, A.D. 2005-Jan-28 00:00:00.0000, -5.346877266866687E-03, -3.140393565440266E-03,  6.776692415892810E-04,
2453399.000000000, A.D. 2005-Jan-28 12:00:00.0000, -5.276063001641880E-03, -3.106318857207375E-03,  6.590569757059057E-04,
2453399.500000000, A.D. 2005-Jan-29 00:00:00.0000, -5.213615537181168E-03, -3.064093106111595E-03,  6.370170816326109E-04,
2453400.000000000, A.D. 2005-Jan-29 12:00:00.0000, -5.153021617468746E-03, -3.021742096336129E-03,  6.149055692395952E-04,
2453400.500000000, A.D. 2005-Jan-30 00:00:00.0000, -5.094069793107295E-03, -2.979177912966317E-03,  5.926787539070455E-04,
2453401.000000000, A.D. 2005-Jan-30 12:00:00.0000, -5.036569904478929E-03, -2.936310970186101E-03,  5.702919231733637E-04,
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000, -4.980349839259357E-03, -2.893049138619501E-03,  5.476992319523938E-04,
2453402.000000000, A.D. 2005-Jan-31 12:00:00.0000, -4.925252793895085E-03, -2.849297003710103E-03,  5.248528246714744E-04,
2453402.500000000, A.D. 2005-Feb-01 00:00:00.0000, -4.871134888738336E-03, -2.804954494492357E-03,  5.017025241776848E-04,
2453403.000000000, A.D. 2005-Feb-01 12:00:00.0000, -4.817862852817959E-03, -2.759916481041162E-03,  4.781954131235602E-04,
2453403.500000000, A.D. 2005-Feb-02 00:00:00.0000, -4.765312511168310E-03, -2.714070232592740E-03,  4.542747404607074E-04,
2453404.000000000, A.D. 2005-Feb-02 12:00:00.0000, -4.713366766677577E-03, -2.667294975537228E-03,  4.298796744701535E-04,
2453404.500000000, A.D. 2005-Feb-03 00:00:00.0000, -4.661914621005766E-03, -2.619459443044911E-03,  4.049438826033534E-04,
2453405.000000000, A.D. 2005-Feb-03 12:00:00.0000, -4.610849015423236E-03, -2.570420060398153E-03,  3.793986798121529E-04,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000, -4.560068256374989E-03, -2.520019253036217E-03,  3.531570278729659E-04,
2453406.000000000, A.D. 2005-Feb-04 12:00:00.0000, -4.509471387222436E-03, -2.468081179702356E-03,  3.261336057129940E-04,
2453406.500000000, A.D. 2005-Feb-05 00:00:00.0000, -4.458959635729179E-03, -2.414409055089876E-03,  2.982287659643363E-04,
2453407.000000000, A.D. 2005-Feb-05 12:00:00.0000, -4.408434891155465E-03, -2.358780837131999E-03,  2.693300517366098E-04,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000, -4.357799021844377E-03, -2.300943902987552E-03,  2.393095095061674E-04,
2453408.000000000, A.D. 2005-Feb-06 12:00:00.0000, -4.306953166978076E-03, -2.240608383418995E-03,  2.080203281398652E-04,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000, -4.255797173617162E-03, -2.177438763983861E-03,  1.752923742765629E-04,
2453409.000000000, A.D. 2005-Feb-07 12:00:00.0000, -4.204229228119493E-03, -2.111043417115651E-03,  1.409270600898641E-04,
2453409.500000000, A.D. 2005-Feb-08 00:00:00.0000, -4.152145804440882E-03, -2.040960810306622E-03,  1.046903346762104E-04,
2453410.000000000, A.D. 2005-Feb-08 12:00:00.0000, -4.099442059707740E-03, -1.966641495881804E-03,  6.630354426532975E-05,
2453410.500000000, A.D. 2005-Feb-09 00:00:00.0000, -4.046013118163915E-03, -1.887423996140940E-03,  2.543097672500675E-05,
2453411.000000000, A.D. 2005-Feb-09 12:00:00.0000, -3.991756437546634E-03, -1.802502470150802E-03, -1.833628819255201E-05,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000, -3.936576623490423E-03, -1.710881991466344E-03, -6.550330524521055E-05,
2453412.000000000, A.D. 2005-Feb-10 12:00:00.0000, -3.880394095231932E-03, -1.611316039850892E-03, -1.167029741276698E-04,
2453412.500000000, A.D. 2005-Feb-11 00:00:00.0000, -3.823160567882668E-03, -1.502215909122144E-03, -1.727421260532316E-04,
2453413.000000000, A.D. 2005-Feb-11 12:00:00.0000, -3.764886567110287E-03, -1.381517576541451E-03, -2.346692262597506E-04,
2453413.500000000, A.D. 2005-Feb-12 00:00:00.0000, -3.705691971997972E-03, -1.246479136311719E-03, -3.038773445213728E-04,
2453414.000000000, A.D. 2005-Feb-12 12:00:00.0000, -3.645842187921006E-03, -1.093255207821880E-03, -3.822649537509354E-04,
2453414.500000000, A.D. 2005-Feb-13 00:00:00.0000, -3.586167163046505E-03, -9.167957548485365E-04, -4.725108979508878E-04,
2453415.000000000, A.D. 2005-Feb-13 12:00:00.0000, -3.528090173897934E-03, -7.093030433464842E-04, -5.785239941315514E-04,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000, -3.474697888946978E-03, -4.589819013774856E-04, -7.063006176514815E-04,
2453416.000000000, A.D. 2005-Feb-14 12:00:00.0000, -3.432716895455232E-03, -1.465486097696844E-04, -8.656336443929833E-04,
2453416.500000000, A.D. 2005-Feb-15 00:00:00.0000, -3.418670555967275E-03,  2.634910439524251E-04, -1.074384595129908E-03,
2453417.000000000, A.D. 2005-Feb-15 12:00:00.0000, -3.811269263317713E-03,  6.041774610087268E-04, -1.447726040121613E-03,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000, -4.031234366776651E-03,  1.471528776601480E-03, -1.875712794827517E-03,
2453418.000000000, A.D. 2005-Feb-16 12:00:00.0000, -4.992937391890586E-03,  3.100697023162343E-03, -2.622079446710607E-03,
2453418.500000000, A.D. 2005-Feb-17 00:00:00.0000, -1.307033987327756E-02,  4.145873620267254E-03, -2.329724377017812E-03,
2453419.000000000, A.D. 2005-Feb-17 12:00:00.0000, -1.137139900344660E-02, -4.539409032264548E-03,  1.998110615172319E-03,
2453419.500000000, A.D. 2005-Feb-18 00:00:00.0000, -9.003883068124927E-03, -4.935587463841543E-03,  1.958240155328231E-03,
2453420.000000000, A.D. 2005-Feb-18 12:00:00.0000, -7.928061667123495E-03, -4.817779436582460E-03,  1.785230234494826E-03,
2453420.500000000, A.D. 2005-Feb-19 00:00:00.0000, -7.283859265375800E-03, -4.652221257820763E-03,  1.632045572741606E-03,
2453421.000000000, A.D. 2005-Feb-19 12:00:00.0000, -6.839420204225450E-03, -4.491277437386676E-03,  1.501890576310082E-03,
2453421.500000000, A.D. 2005-Feb-20 00:00:00.0000, -6.506034438466957E-03, -4.342443761970960E-03,  1.389488803676849E-03,
2453422.000000000, A.D. 2005-Feb-20 12:00:00.0000, -6.241765275337955E-03, -4.205392339723706E-03,  1.290337861905166E-03,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000, -6.023928164926819E-03, -4.078377758406942E-03,  1.201189168791747E-03,
2453423.000000000, A.D. 2005-Feb-21 12:00:00.0000, -5.839044407057272E-03, -3.959606235822804E-03,  1.119719957705278E-03,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000, -5.678528244129981E-03, -3.847528141114858E-03,  1.044235427411983E-03,
2453424.000000000, A.D. 2005-Feb-22 12:00:00.0000, -5.536621434841062E-03, -3.740828350022830E-03,  9.734656830403236E-04,
2453424.500000000, A.D. 2005-Feb-23 00:00:00.0000, -5.409283991030578E-03, -3.638428801128416E-03,  9.064326334253694E-04,
2453425.000000000, A.D. 2005-Feb-23 12:00:00.0000, -5.293585470225840E-03, -3.539423335690024E-03,  8.423623720236706E-04,
2453425.500000000, A.D. 2005-Feb-24 00:00:00.0000, -5.187339056855277E-03, -3.443034845823744E-03,  7.806258997385163E-04,
2453426.000000000, A.D. 2005-Feb-24 12:00:00.0000, -5.088871241924517E-03, -3.348584334559667E-03,  7.206982401399243E-04,
2453426.500000000, A.D. 2005-Feb-25 00:00:00.0000, -4.996873816600402E-03, -3.255464073434061E-03,  6.621289771355850E-04,
2453427.000000000, A.D. 2005-Feb-25 12:00:00.0000, -4.910304782108851E-03, -3.163115857953715E-03,  6.045210746553986E-04,
2453427.500000000, A.D. 2005-Feb-26 00:00:00.0000, -4.828320282661008E-03, -3.071012382396177E-03,  5.475138131649878E-04,
2453428.000000000, A.D. 2005-Feb-26 12:00:00.0000, -4.750226413682886E-03, -2.978641363252333E-03,  4.907698049046182E-04,
2453428.500000000, A.D. 2005-Feb-27 00:00:00.0000, -4.675444810964249E-03, -2.885490639313017E-03,  4.339632525413482E-04,
2453429.000000000, A.D. 2005-Feb-27 12:00:00.0000, -4.603488474339441E-03, -2.791029944486202E-03,  3.767696908335893E-04,
2453429.500000000, A.D. 2005-Feb-28 00:00:00.0000, -4.533941113655736E-03, -2.694700640568058E-03,  3.188559543120198E-04,
2453430.000000000, A.D. 2005-Feb-28 12:00:00.0000, -4.466444861089420E-03, -2.595894416408586E-03,  2.598695582131470E-04,
2453430.500000000, A.D. 2005-Mar-01 00:00:00.0000, -4.400690282427695E-03, -2.493933486844842E-03,  1.994270377194217E-04,
2453431.000000000, A.D. 2005-Mar-01 12:00:00.0000, -4.336411438481664E-03, -2.388047371538542E-03,  1.371021118529443E-04,
2453431.500000000, A.D. 2005-Mar-02 00:00:00.0000, -4.273379974688189E-03, -2.277337750037008E-03,  7.240351979431743E-05,
2453432.000000000, A.D. 2005-Mar-02 12:00:00.0000, -4.211940600666674E-03, -2.160158778609575E-03,  8.286680862229601E-06,
2453432.500000000, A.D. 2005-Mar-03 00:00:00.0000, -4.150935084813613E-03, -2.036376596530689E-03, -6.300163248229094E-05,
2453433.000000000, A.D. 2005-Mar-03 12:00:00.0000, -4.090828180125959E-03, -1.903770547911238E-03, -1.387940805427110E-04,
2453433.500000000, A.D. 2005-Mar-04 00:00:00.0000, -4.031652790945113E-03, -1.760233725541075E-03, -2.201843366936663E-04,
2453434.000000000, A.D. 2005-Mar-04 12:00:00.0000, -3.973580047676966E-03, -1.602996320083360E-03, -3.085972663288444E-04,
2453434.500000000, A.D. 2005-Mar-05 00:00:00.0000, -3.917014176042183E-03, -1.428312035348908E-03, -4.059431066144401E-04,
2453435.000000000, A.D. 2005-Mar-05 12:00:00.0000, -3.862772358810081E-03, -1.230937669927018E-03, -5.148701655771112E-04,
2453435.500000000, A.D. 2005-Mar-06 00:00:00.0000, -3.812444587295298E-03, -1.003226612402340E-03, -6.392011022866892E-04,
2453436.000000000, A.D. 2005-Mar-06 12:00:00.0000, -3.769161869279369E-03, -7.334558790142364E-04, -7.847304511338699E-04,
2453436.500000000, A.D. 2005-Mar-07 00:00:00.0000, -3.739429585585085E-03, -4.024213587806850E-04, -9.608024291753593E-04,
2453437.000000000, A.D. 2005-Mar-07 12:00:00.0000, -3.738004728600558E-03,  2.409389015200080E-05, -1.183765114661693E-03,
2453437.500000000, A.D. 2005-Mar-08 00:00:00.0000, -3.803672118576195E-03,  6.149388618642556E-04, -1.485601695867642E-03,
2453438.000000000, A.D. 2005-Mar-08 12:00:00.0000, -4.066903414982209E-03,  1.535783597959952E-03, -1.939576069829717E-03,
2453438.500000000, A.D. 2005-Mar-09 00:00:00.0000, -5.239779697076915E-03,  3.299510317073893E-03, -2.741826663496186E-03,
2453439.000000000, A.D. 2005-Mar-09 12:00:00.0000, -1.445590845172420E-02,  2.514795767590698E-03, -1.416025248335820E-03,
2453439.500000000, A.D. 2005-Mar-10 00:00:00.0000, -1.094327406978415E-02, -4.757509275171434E-03,  2.018678275802847E-03,
2453440.000000000, A.D. 2005-Mar-10 12:00:00.0000, -8.812524062159415E-03, -5.010057818866508E-03,  1.937257330116233E-03,
2453440.500000000, A.D. 2005-Mar-11 00:00:00.0000, -7.805557041365515E-03, -4.876298728802592E-03,  1.766629943063558E-03,
2453441.000000000, A.D. 2005-Mar-11 12:00:00.0000, -7.190768205610884E-03, -4.707852577290432E-03,  1.616989499601460E-03,
2453441.500000000, A.D. 2005-Mar-12 00:00:00.0000, -6.762133685721762E-03, -4.546520973637364E-03,  1.489582414833579E-03,
2453442.000000000, A.D. 2005-Mar-12 12:00:00.0000, -6.438621162087484E-03, -4.398009187426829E-03,  1.379411587540191E-03,
2453442.500000000, A.D. 2005-Mar-13 00:00:00.0000, -6.180931980797453E-03, -4.261264502098929E-03,  1.281816527496302E-03,
2453443.000000000, A.D. 2005-Mar-13 12:00:00.0000, -5.967844879075077E-03, -4.134544385589222E-03,  1.193878211369306E-03,
2453443.500000000, A.D. 2005-Mar-14 00:00:00.0000, -5.786565330428633E-03, -4.016020714308839E-03,  1.113371876498582E-03,
2453444.000000000, A.D. 2005-Mar-14 12:00:00.0000, -5.628894951716311E-03, -3.904128939375312E-03,  1.038667245160504E-03,
2453444.500000000, A.D. 2005-Mar-15 00:00:00.0000, -5.489299876662218E-03, -3.797570986836031E-03,  9.685378817357390E-04,
2453445.000000000, A.D. 2005-Mar-15 12:00:00.0000, -5.363885944099944E-03, -3.695270257517341E-03,  9.020357605810252E-04,
2453445.500000000, A.D. 2005-Mar-16 00:00:00.0000, -5.249817776289197E-03, -3.596324091944813E-03,  8.384088588957350E-04,
2453446.000000000, A.D. 2005-Mar-16 12:00:00.0000, -5.144971757541857E-03, -3.499964180582290E-03,  7.770458947789653E-04,
2453446.500000000, A.D. 2005-Mar-17 00:00:00.0000, -5.047721305868955E-03, -3.405523776362521E-03,  7.174379289319291E-04,
2453447.000000000, A.D. 2005-Mar-17 12:00:00.0000, -4.956798321997893E-03, -3.312408164189112E-03,  6.591492618842087E-04,
2453447.500000000, A.D. 2005-Mar-18 00:00:00.0000, -4.871196730644676E-03, -3.220067565026469E-03,  6.017936320947731E-04,
2453448.000000000, A.D. 2005-Mar-18 12:00:00.0000, -4.790101360692127E-03, -3.127977003903819E-03,  5.450167032423673E-04,
2453448.500000000, A.D. 2005-Mar-19 00:00:00.0000, -4.712838624180893E-03, -3.035622835954971E-03,  4.884840610792260E-04,
2453449.000000000, A.D. 2005-Mar-19 12:00:00.0000, -4.638843912033643E-03, -2.942490849785040E-03,  4.318718625950304E-04,
2453449.500000000, A.D. 2005-Mar-20 00:00:00.0000, -4.567688914519428E-03, -2.848644664037290E-03,  3.741301127845567E-04,
2453450.000000000, A.D. 2005-Mar-20 12:00:00.0000, -4.498868026082269E-03, -2.752341494048914E-03,  3.163859332871283E-04,
2453450.500000000, A.D. 2005-Mar-21 00:00:00.0000, -4.432081681299271E-03, -2.653567508138975E-03,  2.575621315465511E-04,
2453451.000000000, A.D. 2005-Mar-21 12:00:00.0000, -4.367030202284747E-03, -2.551647593769600E-03,  1.972775895247908E-04,
2453451.500000000, A.D. 2005-Mar-22 00:00:00.0000, -4.303457574420777E-03, -2.445811023346399E-03,  1.351060508246935E-04,
2453452.000000000, A.D. 2005-Mar-22 12:00:00.0000, -4.241149021636579E-03, -2.335156948163874E-03,  7.055870808181914E-05,
2453452.500000000, A.D. 2005-Mar-23 00:00:00.0000, -4.179933118502266E-03, -2.218609137502470E-03,  3.056984375280056E-06,
2453453.000000000, A.D. 2005-Mar-23 12:00:00.0000, -4.119688149248360E-03, -2.094852493223486E-03, -6.809395743907588E-05,
2453453.500000000, A.D. 2005-Mar-24 00:00:00.0000, -4.060357287518140E-03, -1.962243022666946E-03, -1.437543177653336E-04,
2453454.000000000, A.D. 2005-Mar-24 12:00:00.0000, -4.001976415874108E-03, -1.818676043725095E-03, -2.250144078662084E-04,
2453454.500000000, A.D. 2005-Mar-25 00:00:00.0000, -3.944725645645886E-03, -1.661385765483855E-03, -3.132936703397561E-04,
2453455.000000000, A.D. 2005-Mar-25 12:00:00.0000, -3.889023849912357E-03, -1.486629102393227E-03, -4.104954760527944E-04,
2453455.500000000, A.D. 2005-Mar-26 00:00:00.0000, -3.835709091936051E-03, -1.289164524650520E-03, -5.192599227328372E-04,
2453456.000000000, A.D. 2005-Mar-26 12:00:00.0000, -3.786400419532031E-03, -1.061345992980810E-03, -6.433983250282408E-04,
2453456.500000000, A.D. 2005-Mar-27 00:00:00.0000, -3.744275148607174E-03, -7.914426469651397E-04, -7.886884138593044E-04,
2453457.000000000, A.D. 2005-Mar-27 12:00:00.0000, -3.715904334829941E-03, -4.602576968757520E-04, -9.644470512695489E-04,
2453457.500000000, A.D. 2005-Mar-28 00:00:00.0000, -3.716175694578989E-03, -3.355622396597146E-05, -1.186970927736606E-03,
2453458.000000000, A.D. 2005-Mar-28 12:00:00.0000, -3.784152702521346E-03,  5.575418505356391E-04, -1.488132728378208E-03,
2453458.500000000, A.D. 2005-Mar-29 00:00:00.0000, -4.051118515269742E-03,  1.478823806222261E-03, -1.940895561493778E-03,
2453459.000000000, A.D. 2005-Mar-29 12:00:00.0000, -5.233611897634032E-03,  3.243469512797025E-03, -2.739909852695876E-03,
2453459.500000000, A.D. 2005-Mar-30 00:00:00.0000, -1.447046101003533E-02,  2.387687628391156E-03, -1.366618794148844E-03,
2453460.000000000, A.D. 2005-Mar-30 12:00:00.0000, -1.088925749382421E-02, -4.846579462955416E-03,  2.032412360038387E-03,
2453460.500000000, A.D. 2005-Mar-31 00:00:00.0000, -8.763584782643032E-03, -5.088280067254159E-03,  1.943458976742677E-03,
2453461.000000000, A.D. 2005-Mar-31 12:00:00.0000, -7.762474117737115E-03, -4.950206141200706E-03,  1.770197031891857E-03,
2453461.500000000, A.D. 2005-Apr-01 00:00:00.0000, -7.135306873694248E-03, -4.610635467344526E-03,  1.311867323430970E-03,
2453462.000000000, A.D. 2005-Apr-01 12:00:00.0000, -6.692117625023153E-03, -4.449641301497389E-03,  1.187623200420205E-03,
2453462.500000000, A.D. 2005-Apr-02 00:00:00.0000, -6.354906873025029E-03, -4.299111158098838E-03,  1.081849542778864E-03,
2453463.000000000, A.D. 2005-Apr-02 12:00:00.0000, -6.080650492456281E-03, -4.158485535495163E-03,  9.887906850434092E-04,
2453463.500000000, A.D. 2005-Apr-03 00:00:00.0000, -5.848827328853801E-03, -4.025845890823832E-03,  9.048270397337591E-04,
2453464.000000000, A.D. 2005-Apr-03 12:00:00.0000, -5.647207627862803E-03, -3.899360515815049E-03,  8.275223304341951E-04,
2453464.500000000, A.D. 2005-Apr-04 00:00:00.0000, -5.467903106767579E-03, -3.777443519808459E-03,  7.551481498397839E-04,
2453465.000000000, A.D. 2005-Apr-04 12:00:00.0000, -5.305231051354477E-03, -3.658519478719350E-03,  6.860337709905304E-04,
2453465.500000000, A.D. 2005-Apr-05 00:00:00.0000, -5.155940406301705E-03, -3.541811311905118E-03,  6.199424165171024E-04,
2453466.000000000, A.D. 2005-Apr-05 12:00:00.0000, -5.016882912739125E-03, -3.426023792702173E-03,  5.556711569468634E-04,
2453466.500000000, A.D. 2005-Apr-06 00:00:00.0000, -4.885869920408480E-03, -3.310133555410532E-03,  4.925186258707018E-04,
2453467.000000000, A.D. 2005-Apr-06 12:00:00.0000, -4.761165322811355E-03, -3.193132261687956E-03,  4.298541560239209E-04,
2453467.500000000, A.D. 2005-Apr-07 00:00:00.0000, -4.641347748985897E-03, -3.073981889045135E-03,  3.670810747872594E-04,
2453468.000000000, A.D. 2005-Apr-07 12:00:00.0000, -4.525216970878498E-03, -2.951567145865700E-03,  3.036031997841512E-04,
2453468.500000000, A.D. 2005-Apr-08 00:00:00.0000, -4.411719089047305E-03, -2.824636724652746E-03,  2.388006005205560E-04,
2453469.000000000, A.D. 2005-Apr-08 12:00:00.0000, -4.299904004696443E-03, -2.691735459582833E-03,  1.719843276939389E-04,
2453469.500000000, A.D. 2005-Apr-09 00:00:00.0000, -4.188877673313238E-03, -2.551105746474271E-03,  1.023615381983209E-04,
2453470.000000000, A.D. 2005-Apr-09 12:00:00.0000, -4.077769678985494E-03, -2.400550021463780E-03,  2.897658477220583E-05,
2453470.500000000, A.D. 2005-Apr-10 00:00:00.0000, -3.965704627407128E-03, -2.237224588947899E-03, -4.937106630151392E-05,
2453471.000000000, A.D. 2005-Apr-10 12:00:00.0000, -3.851039885377618E-03, -2.059290705578097E-03, -1.368914369382298E-04,
2453471.500000000, A.D. 2005-Apr-11 00:00:00.0000, -3.734335338248938E-03, -1.857455550053156E-03, -2.304150342350423E-04,
2453472.000000000, A.D. 2005-Apr-11 12:00:00.0000, -3.613914236666180E-03, -1.625926632548776E-03, -3.356482500881081E-04,
2453472.500000000, A.D. 2005-Apr-12 00:00:00.0000, -3.488990423408945E-03, -1.352719646752293E-03, -4.572123178205105E-04,
2453473.000000000, A.D. 2005-Apr-12 12:00:00.0000, -3.359425925739941E-03, -1.018026941346383E-03, -6.025744947125767E-04,
2453473.500000000, A.D. 2005-Apr-13 00:00:00.0000, -3.227449338757083E-03, -5.859099148366257E-04, -7.849186707119752E-04,
2453474.000000000, A.D. 2005-Apr-13 12:00:00.0000, -3.104375655213143E-03,  1.819832337672564E-05, -1.030615919727291E-03,
2453474.500000000, A.D. 2005-Apr-14 00:00:00.0000, -3.045100198653288E-03,  9.857098233056714E-04, -1.403558397330887E-03,
2453475.000000000, A.D. 2005-Apr-14 12:00:00.0000, -3.465433150334484E-03,  3.046372439637516E-03, -2.116957658396734E-03,
2453475.500000000, A.D. 2005-Apr-15 00:00:00.0000, -1.564819196107743E-02,  3.652292502956553E-03, -5.583054052575114E-04,
2453476.000000000, A.D. 2005-Apr-15 12:00:00.0000, -1.054815956165667E-02, -4.899271387024552E-03,  1.904353470188041E-03,
2453476.500000000, A.D. 2005-Apr-16 00:00:00.0000, -8.596385785570395E-03, -4.994819184454631E-03,  1.654583373628352E-03,
2453477.000000000, A.D. 2005-Apr-16 12:00:00.0000, -7.657342604975034E-03, -4.837777549386247E-03,  1.457425301966565E-03,
